PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
0.423814666142371,-0.07763722453244125,-3.0609983158785883,0.955047667771343,-1.349788781831697,0.02299710440321141,-0.240843705599676,0.07016927468576414,-0.7277654244423933,1.146671277539301,0.15878586782366214,-0.8554594447969881,0.37792628216365287
1.3853242640349146,-2.7897018207003725,-0.45961862677837717,0.8759699954307587,2.87459016482481,0.999350842397269,3.2288175515903923,3.0524057251126466,0.6330674694930704,0.7485824397909734,-0.5697689783822878,0.0287264068233923,-0.35223428844451926
0.5978938279852304,-2.769549450655103,-1.9458023015400483,1.435173318800358,2.825497885627313,0.15866098911301849,0.4715025219772945,1.6611461107313894,1.5446719733303693,3.1321986829053605,-3.091216675518658,0.09259112186923761,-0.5308742191052047
-1.732160642479618,0.947761495155062,-0.5913664852849878,-1.2322320293363938,-0.22037758394323687,0.1687351250575704,0.08196501111790615,-0.10476478319300268,0.1828998512606212,-0.09598434508099737,0.32559885615559775,0.12972721791985778,0.27961861512644803
-1.218378668715326,0.7137816617320171,0.6068346783766402,-0.1644300905578784,-1.8020091439223678,-1.0998600567512784,-2.3035537759282034,-0.4053380765343305,-0.49671862022628877,-0.8128461588680399,1.3023654175522195,0.2292937529803893,-0.8144039912571647
-1.4546467477351155,0.3595943894632052,1.1330152033692722,-0.30387065453308143,-0.9315287095501446,0.25455207779768024,0.1502118284760513,0.7791469130711477,0.15556216683943283,-0.04883872522306893,0.06659721370116137,-0.17438993060469188,0.618660944650296
-0.6242674173511821,1.668283870343216,1.2267966456661332,1.3770693016827231,-0.2934447002584201,1.2568054101072552,0.17622165746607804,-0.043212464438008656,0.8016181043259734,-0.1438262767170517,0.3125869868058785,-0.4898093437633296,-0.130348915826753
-1.963898569408043,0.07715909736245692,-0.868122759010471,0.21853764227862124,0.25884161484137985,-0.005984320550087064,-0.42829880234788054,-0.4756208156424677,0.059814216728172505,-0.6762574569427664,0.6846397414790718,0.6763008731955241,0.1567139158705753
-0.18884672654186738,1.5356136803903608,1.0424095278541117,1.1722010803933565,-0.5120965208767786,1.0876790766247892,-0.07042872001532352,-0.10386020476080925,0.6945006457526223,-0.302073030005667,0.44880665816511384,-0.5408425076416139,0.15847201880969683
0.3194440945183995,0.11001667300622443,0.10388209790717028,1.7098314539237314,0.24239820916102522,0.3906854760245845,-0.872817307057514,-1.378257776019898,0.8840320627177325,-0.7859459990239347,0.6237075314030446,-0.3536980310210106,-1.1231671822549336
-1.9214772622304097,0.5876994100466257,-0.5091616126287289,-0.774945515182488,0.3210305304325509,0.007448947832656769,-0.17049192188640125,-0.11292140254320597,0.16685519957886477,-0.06942954275320776,0.511883253864724,0.5297026940687721,0.09150987921366947
-1.3391209728390938,1.9043624984108418,0.3134105367552704,2.9697063200485694,0.8933160060237071,1.081035865783891,0.13309411141895788,-0.24841415014455676,-0.3805997979541111,-0.3709631658640822,-1.0473581228607844,0.49607736325630825,0.10463300533300025
-1.0776161650205789,0.6696352357949539,-0.4159360884512685,-0.3096602707055854,-0.3024303912793735,0.16864068363153392,0.5896350143075466,0.45689962850653365,-0.0020308029250859245,-1.0216709193780205,0.7960009624140568,0.348792166365418,-0.8582167929755148
-2.0809555547892917,-0.043234562663853296,-0.5376772687657474,0.03911850983229462,-0.172552528980584,0.2541724175990686,-0.17066861861544314,-0.6871142567635912,0.4701482152712571,-1.0213116244089533,1.0846340608914165,0.5478087014377867,0.17815345585825612
-1.773449336127173,0.5089052746170023,-0.7701891458587546,-0.43607016009570937,0.3510391437713577,0.08209315597151697,-0.2285660794080742,-0.05991314778003969,0.26867744961922635,-0.0012040680071302367,0.6287867098170267,0.728387134027468,0.01610390587688392
-1.732160642479618,0.947761495155062,-0.5913664852849878,-1.2322320293363938,-0.22037758394323687,0.1687351250575704,0.08196501111790615,-0.10476478319300268,0.1828998512606212,-0.09598434508099737,0.32559885615559775,0.12972721791985778,0.27961861512644803
-0.7896278328972708,-0.6832539589033407,0.725616316787767,-1.6052830014080495,-1.2640876272846215,-0.8073040714255487,-0.7932919091315757,0.24675335346426602,0.07962441503804535,0.2179676750511534,1.0674807918890021,0.2565325617691648,-0.07027199708919132
-1.7106538747551545,0.2114752512529741,0.6314664281405812,-0.16166666198451893,-0.6797601222687605,0.3697135294920182,0.02163343037257507,0.6628308534423621,0.04194349107377967,-0.16221277788419242,0.562913307299306,0.3365148196933396,0.565226636089554
0.8465491706034345,-2.10188876407273,0.5169064568161602,-0.6500995643911625,0.3518449474365021,3.2120883362789288,1.5799786491188754,0.1546280016623256,1.2442417209398584,0.4043378697564011,-0.9634661417575702,-0.7518020716966789,-1.1355164687385417
-1.4085171941461336,0.11922611002996483,-1.23282594565249,-0.9572578317016218,0.2799460957382633,0.5911260746405638,0.3533230431112724,-0.12090723142132541,-0.1466837979872953,-0.41991878634676055,0.2542808625279464,-0.014550251814707179,0.575561543029082
0.055882643550717995,-3.4628086236668927,-1.5544966387318457,-0.38484041370254574,-0.4497677603572781,1.0663998421292025,-0.7317260364658262,-0.1936749861149527,-0.2016727197332645,-0.7912387010105472,-0.3040214607733174,-0.39715339531536215,-1.5864650805330467
1.4137197978295641,-0.8511445471212956,-4.414982516496254,1.2566252316289612,-4.6058739013780245,-4.0757212755139784,2.2839227809667597,-0.20526563106801438,3.3150426793762304,-1.7020544932779544,-2.840009569559252,3.727381481101529,0.2396153246503957
2.3155050039609173,-0.872192555243318,1.326775575729411,-0.13861731873986893,-0.6967250005093336,1.3177706839573013,-1.224967887702951,-0.11496896808159544,0.22406062986364114,0.2528044973793967,0.654082137661389,1.1994375337491248,1.00337087561655
0.7362696713942206,-2.2242793131631604,-0.5013564784151033,-0.4464568756207704,1.0174301196674103,2.8641847742816475,2.0682264495803193,0.6877238371968601,1.1788881501155175,1.0433729976936796,-1.5539732759218077,-0.44015656546151133,0.7110839554552287
2.7420786513589106,-1.8821768693296446,0.3728411198026312,0.14246723547990212,0.315217244069564,1.6510517583975042,-1.4401129762131926,0.4448523859846217,2.2902832637412165,0.3225698250296758,2.104971235022268,3.2997228814394823,0.662475074385524
-1.7502425785849594,0.5957176392830539,-0.8277842047400363,-0.4208980989980659,0.36577709627657573,-0.08788621255056803,-0.29891573599968274,-0.0472812228699321,-0.18224519547280837,-0.05021873685735074,0.3451788887798939,0.5178657394268339,0.06832394103932192
-1.3001172056887051,0.2870763110244907,1.0291765231449213,0.3696513115783074,-0.8525344036681032,0.3695968208363366,0.23834855316438294,0.30115764942432965,0.25001987459837616,-0.08660430564039626,0.04201801199500406,-0.18693500751231745,0.07933811665653677
-1.5576631083727455,-0.8790640206987116,1.913975751010132,2.2038163943895692,-1.3491120040896463,0.47276032082064684,-0.427947359706367,0.25977531134450477,0.7334708263915908,-1.2089781349737914,1.3400165456223105,0.2307734519027958,0.9731291908134836
-1.9009929528934242,0.8793540394009105,-0.7013854721521444,-1.0952448422702286,-0.2442186079550846,0.27990173578216054,0.04793481843800366,-0.12324256306807384,0.2295429805883076,-0.16165251649807602,0.3205498619245866,0.14636847086242502,0.4279922315983507
-0.8745139455407249,0.8421732378164177,0.8980852266669793,1.3196156174779203,0.22112743610449054,1.1822006017931583,0.11393056118515647,0.38646659052961496,0.12323382486944275,-0.07668036959475039,0.06209429040323983,0.30922409519590965,-0.18830934241361116
-1.5054841658052704,0.46412906613190674,-1.2869640387956758,-0.07457020054181714,1.2667862752639607,-0.44300446168172475,-0.5893084628393989,0.03165087119947534,-0.6365056173953539,0.14487349772235153,-0.11494029890565723,0.8954208842118505,0.019690185437880127
-1.3023827372193408,0.14412937082663133,-0.8123425514450742,-1.2308418310217077,0.9376147867627751,-0.3827514038488193,-0.2158190898929782,-0.15756853895464823,-0.15056241314823715,0.015190540442079549,0.23121313999384344,0.7633001222677971,0.021413804401848043
-1.7852963542310725,-0.6814483146611499,0.48854212768995164,-0.04952881326613141,-0.37938339833435764,0.35063330255296454,-0.04654970206886022,0.2648679243717109,-0.7109662221621711,-0.9569223761365001,-0.7527886438388847,0.21692149318871787,0.15854971424186956
-1.8011060908436525,0.6562298350530392,-2.023385067735166,0.35554319104258714,0.9431930984490369,-2.3086070746312655,-1.5544659736520028,1.5082796376450174,-1.1842664915944925,1.2560970119191415,-1.1720810287272905,0.057806665373584164,0.8887317895229809
-1.536098997073736,0.5856649385884688,0.5753498363547064,-0.601298505852313,-0.705488075203481,0.23691861736488562,0.1262539785091057,0.5036552097457424,0.18298584430721399,-0.03390193175567079,0.15831592885708234,-0.0663676543879229,0.5228485036108812
-1.536098997073736,0.5856649385884688,0.5753498363547064,-0.601298505852313,-0.705488075203481,0.23691861736488562,0.1262539785091057,0.5036552097457424,0.18298584430721399,-0.03390193175567079,0.15831592885708234,-0.0663676543879229,0.5228485036108812
-1.732160642479618,0.947761495155062,-0.5913664852849878,-1.2322320293363938,-0.22037758394323687,0.1687351250575704,0.08196501111790615,-0.10476478319300268,0.1828998512606212,-0.09598434508099737,0.32559885615559775,0.12972721791985778,0.27961861512644803
-1.5259533647955434,0.1789632078107562,0.8215944126975472,0.40268295711419355,-0.6462654685347684,0.24526841482205786,0.007373260126608612,0.4119225458793826,0.1166046313993561,-0.11490878827122199,0.3346868846197015,0.05221922145797112,0.12770401059983968
-1.686322320706064,0.8953023078745065,-0.9352581602865229,-0.8396676497978383,0.17537139940032834,-0.06412098242475826,-0.21879286139726403,-0.03605120632939121,-0.1467476765488033,0.04039024902338408,0.038758154309646325,0.31103110093382536,0.28764240008251835
-1.732160642479618,0.947761495155062,-0.5913664852849878,-1.2322320293363938,-0.22037758394323687,0.1687351250575704,0.08196501111790615,-0.10476478319300268,0.1828998512606212,-0.09598434508099737,0.32559885615559775,0.12972721791985778,0.27961861512644803
-0.8358600887949085,0.26991303676636663,1.0387501580576852,-0.250771688179014,0.061733458053567884,0.0850774318599611,0.23910731424219586,-0.41086013917522984,-0.6294374586873447,-0.034855940558886016,-0.6409232446122947,1.1577065058012812,0.8260282691302666
-1.233699368670274,0.4501330594122506,-0.5718382506496631,-1.24659520643746,1.1889969623567973,-0.04717444940297665,0.2585059779282267,-0.13687443076386452,0.02079929585432251,-0.11272135511405608,0.32731465949150973,0.789337729465538,-0.1156903043063375
-1.537412945238932,0.19207800463089506,0.9075673314479309,0.30454186222955465,-0.7452027143706597,0.30348244169264005,0.08256272825540116,0.39474415166347976,0.1990165133517121,-0.14900243679731734,0.40639706008118937,0.0068932507044792545,0.12569806436082206
-2.241027468634533,0.545433357933492,-0.04386226590688201,-1.286758157782054,0.42941189041628347,0.08169121485794197,-0.06402322991742337,-0.20984497345794803,0.7002322257774982,-0.03966385749273118,0.7018716331114088,0.6440285448596321,0.1418936480403998
0.12595433366819275,-0.34595872625027135,-1.131212255000398,1.911006264190484,2.714431604751033,3.736586149251027,5.037806710670219,1.4680328440413084,0.5279335040114487,1.081132743941836,-2.5833850861081595,-0.6810169819776247,1.5642772550804827
-0.05253389759062873,0.5221805764381211,-1.6475067128377754,1.2264102000266075,-0.4053861884646859,-0.1807816455486519,-0.3908101790598656,-0.6406122433801934,-0.32096444664765333,0.08181004861301651,0.6129142323505757,-0.6292227542444725,-0.7175512419194328
0.5409947800752787,-5.045516578405973,-1.5424872116332273,-0.26336208739192174,-0.8381341151189785,-1.7014388858925926,-2.302290685555683,0.6507724217379157,0.00572689179132811,-0.7245611628902214,0.8319153888114978,-0.4401358442078624,-0.9692563858673164
-0.40405763783757787,-1.2943994716233458,3.2134888237717703,1.0768330741568288,0.2543807605849594,0.4153967495386359,1.2597317634999727,1.8072928189040045,0.4189041594945666,0.612388894515959,-0.8995824781929408,-0.054581223355859944,0.6103607774784523
-1.4181081013812207,0.4363706248064798,0.8022631797498138,-0.11582359713700262,-0.779011239435792,0.30325771910061117,0.18230126583674433,0.40240642958503603,0.21650285945279507,-0.06025311869803353,0.10016697042604318,-0.12665133095012016,0.301093310133709
-1.2605497040185283,0.031904794795758584,-0.5712282293501485,0.20004001728821705,0.21389211507221179,-0.9553705808321417,-1.2437617758967918,1.5216670700191202,-0.5871468801159263,0.7918177839311019,-1.097787869567975,-0.2684904689271401,0.6858162695720608
-0.5183252701720206,-0.2892239487480718,0.46865117594018946,-1.0330356001940857,1.248928186324376,-0.16256522306445548,0.2934885375463041,-0.7659118483207614,-0.7101235165627549,-0.9120885213862805,-0.4067263204761984,1.1354649722168855,0.1918835166510026
-1.142968751746599,-0.5453055971708645,-2.0063159829782324,-0.06906010410739129,2.658772836869969,-1.850011788041075,-1.7452170495113093,1.454013472705458,-0.9230418918480616,1.4420909187283995,-1.5492280136532208,0.6249658427806433,-0.08333545021240832
-1.629461629974998,0.5213110412940336,0.4916067627711252,-1.1270412387902364,1.3883404811344735,0.6683328206781595,-0.3417914566905876,-0.13281657871957261,-0.10603728242965241,-0.14495974250595867,0.3818633228870028,0.6809204476838693,-0.41091193108449353
-1.4181081013812207,0.4363706248064798,0.8022631797498138,-0.11582359713700262,-0.779011239435792,0.30325771910061117,0.18230126583674433,0.40240642958503603,0.21650285945279507,-0.06025311869803353,0.10016697042604318,-0.12665133095012016,0.301093310133709
-1.5912031469473256,0.12302219275692396,-0.8230166046021473,-1.2090543958798259,0.8168049815305535,0.7684807402474086,1.9891705502583066,0.1704666391495449,0.7100703180006639,0.6574692878211749,-0.22289801133064835,-0.24148565806074712,1.37284924845006
-0.7566988793897487,0.49781731091967635,-0.9062897059029886,-0.8758544765276713,1.4930088316984178,-0.30152628650445057,0.3144114081716566,0.4476475916732905,-0.41392128096254394,-0.6483287663128402,0.5668457092761642,1.266258430752553,-0.4221529267532923
-1.4705687788167274,0.12367115939488833,0.8237642165459166,0.4010870485474084,-0.48966829672365325,0.22127846210421923,0.026988923105533115,0.40835480726039797,0.09859345857643402,-0.11676845605267294,0.3348775294348028,0.12550927829638014,0.0837807973295301
0.18112034452461792,-0.4035401572546777,0.43210869057234713,0.4072632784042724,-0.7433069119310075,-0.11288677027002349,0.016888450081275937,-0.32529056415886476,-0.2733557763291214,0.5310596227302672,-1.176714164211262,-0.7724969858100345,-2.154351547750393
-0.09795078457981883,0.1805733088330963,0.8663588975912836,0.4084356779349098,1.065306774729139,-0.32669937233235263,0.3421256071475318,0.4954898571253897,0.20828284010440068,-0.7571217339797294,0.9780826456745297,0.6865731363141417,-0.6202291910974719
0.43540534422032634,-1.6213471417426752,1.2462766978479414,0.1871721104507047,-2.145632462856698,0.8672607568190341,1.6666419158659533,-0.7228922626616705,-2.428775133480921,1.753868743118916,-0.15184404007818578,1.5148470424037748,-0.3428857860743124
-0.6275396625265373,1.7964659732569936,0.4618578652975308,2.3263199973325386,1.1161351652404867,1.804916739578898,0.22027319937279424,0.30781049964148005,1.0126499880966748,0.048221992111174554,-0.7069421026802624,0.7805918227986648,-1.5128899942109526
-1.4820283592601158,0.13678595621502723,0.9097371352963004,0.3029459536627695,-0.5886055425595446,0.27949248897480133,0.10217839123432569,0.39117641304449513,0.18100534052879003,-0.1508621045787683,0.4065877048962907,0.08018330754288822,0.08177485109051254
